"Tag Code","Mark Species Name","Mark Rear Type Name","Event Type Name","Event Site Type Description","Event Site Code Value","Event Date Time Value","Antenna ID","Antenna Group Configuration Value","Event Release Site Code Code","Event Release Date Time Value","CTH Count"
"3D9.1BF201F5D4","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","4/24/2007 7:38:38 PM","03","160","","","1"
"3D9.1BF201F5D4","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","4/24/2007 7:38:42 PM","04","160","","","1"
"3D9.1BF201F5D4","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","4/24/2007 7:40:29 PM","A1","160","","","1"
"3D9.1BF201F5D4","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","4/24/2007 7:40:29 PM","A2","160","","","1"
"3D9.1BF201F5D4","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","4/24/2007 7:40:29 PM","A3","160","","","1"
"3D9.1BF201F5D4","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","4/24/2007 7:40:29 PM","A4","160","","","1"
"3D9.1BF201F5D4","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","4/24/2007 7:40:40 PM","C1","160","","","1"
"3D9.1BF201F5D4","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","4/24/2007 7:40:40 PM","C2","160","","","1"
"3D9.1BF201F5D4","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","4/24/2007 7:40:40 PM","C3","160","","","1"
"3D9.1BF201F5D4","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","4/24/2007 7:40:41 PM","C4","160","","","1"
"3D9.1BF201F5D4","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","4/24/2007 7:41:04 PM","91","160","","","1"
"3D9.1BF201F5D4","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","4/24/2007 7:41:05 PM","92","160","","","1"
"3D9.1BF201F5D4","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","4/24/2007 7:41:05 PM","93","160","","","1"
"3D9.1BF201F603","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","10/10/2006 11:57:00 AM","NA","0","LEMHIR","10/10/2006 1:00:00 PM","1"
"3D9.1BF201F605","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","10/13/2006 3:53:00 PM","NA","0","LEMHIR","10/13/2006 5:00:00 PM","1"
"3D9.1BF201F617","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","10/13/2006 3:53:00 PM","NA","0","LEMHIR","10/13/2006 5:00:00 PM","1"
"3D9.1BF201F617","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/20/2007 2:25:26 PM","A1","140","","","1"
"3D9.1BF201F617","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/20/2007 2:25:26 PM","A2","140","","","1"
"3D9.1BF201F617","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/20/2007 2:25:26 PM","A3","140","","","1"
"3D9.1BF201F617","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/20/2007 2:25:26 PM","A4","140","","","1"
"3D9.1BF201F617","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/20/2007 2:25:36 PM","C1","140","","","1"
"3D9.1BF201F617","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/20/2007 2:25:36 PM","C2","140","","","1"
"3D9.1BF201F617","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/20/2007 2:25:37 PM","C3","140","","","1"
"3D9.1BF201F617","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/20/2007 2:25:37 PM","C4","140","","","1"
"3D9.1BF201F617","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/20/2007 2:25:39 PM","91","140","","","1"
"3D9.1BF201F617","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/20/2007 2:25:40 PM","92","140","","","1"
"3D9.1BF201F617","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/20/2007 2:25:40 PM","93","140","","","1"
"3D9.1BF201F617","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","4/14/2007 9:38:29 PM","B1","140","","","1"
"3D9.1BF201F617","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","4/14/2007 9:38:29 PM","B2","140","","","1"
"3D9.1BF201F617","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","4/14/2007 9:38:40 PM","C1","140","","","1"
"3D9.1BF201F617","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","4/14/2007 9:38:41 PM","C2","140","","","1"
"3D9.1BF201F617","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","4/14/2007 9:38:42 PM","91","140","","","1"
"3D9.1BF201F617","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","4/14/2007 9:38:43 PM","92","140","","","1"
"3D9.1BF201F63C","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","10/29/2006 11:28:00 AM","NA","0","LEMHIR","10/29/2006 12:28:00 PM","1"
"3D9.1BF201F63C","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","4/30/2007 5:20:46 PM","A1","160","","","1"
"3D9.1BF201F63C","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","4/30/2007 5:20:47 PM","A2","160","","","1"
"3D9.1BF201F63C","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","4/30/2007 5:20:47 PM","A3","160","","","1"
"3D9.1BF201F63C","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","4/30/2007 5:20:47 PM","A4","160","","","1"
"3D9.1BF201F63C","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","4/30/2007 5:20:50 PM","81","160","","","1"
"3D9.1BF201F63C","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","4/30/2007 5:20:50 PM","82","160","","","1"
"3D9.1BF201F63C","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","4/30/2007 5:20:51 PM","83","160","","","1"
"3D9.1BF201F63C","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","4/30/2007 5:20:51 PM","84","160","","","1"
"3D9.1BF201F643","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","9/22/2006 9:16:00 AM","NA","0","LEMHIR","9/22/2006 10:47:00 AM","1"
"3D9.1BF201F645","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","10/29/2006 11:28:00 AM","NA","0","LEMHIR","10/29/2006 12:28:00 PM","1"
"3D9.1BF201F645","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/2/2007 2:24:17 PM","01","160","","","1"
"3D9.1BF201F645","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/2/2007 2:24:21 PM","02","160","","","1"
"3D9.1BF201F645","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/2/2007 2:24:24 PM","03","160","","","1"
"3D9.1BF201F645","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/2/2007 2:24:28 PM","04","160","","","1"
"3D9.1BF201F645","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/2/2007 2:26:02 PM","A1","160","","","1"
"3D9.1BF201F645","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/2/2007 2:26:02 PM","A2","160","","","1"
"3D9.1BF201F645","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/2/2007 2:26:02 PM","A3","160","","","1"
"3D9.1BF201F645","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/2/2007 2:26:03 PM","A4","160","","","1"
"3D9.1BF201F645","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/2/2007 2:26:11 PM","C2","160","","","1"
"3D9.1BF201F645","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/2/2007 2:26:12 PM","C3","160","","","1"
"3D9.1BF201F645","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/2/2007 2:26:12 PM","C4","160","","","1"
"3D9.1BF201F645","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/2/2007 2:26:36 PM","91","160","","","1"
"3D9.1BF201F645","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/2/2007 2:26:36 PM","92","160","","","1"
"3D9.1BF201F645","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/2/2007 2:26:37 PM","93","160","","","1"
"3D9.1BF201F645","Chinook","Wild Fish or Natural Production","Recapture","River","LEMHIR","10/30/2006 11:03:00 AM","NA","0","LEMHIR","10/30/2006 11:23:00 AM","1"
"3D9.1BF201F64D","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","9/29/2006 10:26:00 AM","NA","0","LEMHIR","9/29/2006 11:15:00 AM","1"
"3D9.1BF201F64D","Chinook","Wild Fish or Natural Production","Recapture","River","LEMHIR","9/30/2006 8:28:00 AM","NA","0","LEMHIR","9/30/2006 8:45:00 AM","1"
"3D9.1BF201F662","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","10/4/2006 9:53:00 AM","NA","0","LEMHIR","10/4/2006 10:30:00 AM","1"
"3D9.1BF201F679","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","11/2/2006 2:56:00 PM","NA","0","LEMHIR","11/2/2006 5:00:00 PM","1"
"3D9.1BF201F684","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","10/30/2006 11:03:00 AM","NA","0","LEMHIR","10/30/2006 11:23:00 AM","1"
"3D9.1BF201F689","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","11/3/2006 10:57:00 AM","NA","0","LEMHIR","11/3/2006 12:30:00 PM","1"
"3D9.1BF201F690","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","10/31/2006 2:32:00 PM","NA","0","LEMHIR","10/31/2006 4:00:00 PM","1"
"3D9.1BF201F6AE","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","10/30/2006 11:03:00 AM","NA","0","LEMHIR","10/30/2006 11:23:00 AM","1"
"3D9.1BF201F6AE","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","5/5/2007 2:05:54 AM","A1","160","","","1"
"3D9.1BF201F6AE","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","5/5/2007 2:05:54 AM","A2","160","","","1"
"3D9.1BF201F6AE","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","5/5/2007 2:05:55 AM","A3","160","","","1"
"3D9.1BF201F6AE","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","5/5/2007 2:05:55 AM","A4","160","","","1"
"3D9.1BF201F6AE","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","5/5/2007 2:05:58 AM","81","160","","","1"
"3D9.1BF201F6AE","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","5/5/2007 2:05:59 AM","82","160","","","1"
"3D9.1BF201F6AE","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","5/5/2007 2:05:59 AM","83","160","","","1"
"3D9.1BF201F6AE","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","5/5/2007 2:06:00 AM","84","160","","","1"
"3D9.1BF201F6AF","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","10/28/2006 1:38:00 PM","NA","0","LEMHIR","10/28/2006 2:34:00 PM","1"
"3D9.1BF201F6AF","Chinook","Wild Fish or Natural Production","Recapture","River","LEMHIR","10/29/2006 11:28:00 AM","NA","0","LEMHIR","10/29/2006 12:28:00 PM","1"
"3D9.1BF201F6B1","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","10/13/2006 3:53:00 PM","NA","0","LEMHIR","10/13/2006 5:00:00 PM","1"
"3D9.1BF201F6D9","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","10/31/2006 2:32:00 PM","NA","0","LEMHIR","10/31/2006 4:00:00 PM","1"
"3D9.1BF201F6DB","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","10/24/2006 2:06:00 PM","NA","0","LEMHIR","10/24/2006 3:13:00 PM","1"
"3D9.1BF201F6EA","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","10/11/2006 1:34:00 PM","NA","0","LEMHIR","10/11/2006 2:30:00 PM","1"
"3D9.1BF201F6F5","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","10/11/2006 1:34:00 PM","NA","0","LEMHIR","10/11/2006 2:30:00 PM","1"
"3D9.1BF201F6F5","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","4/30/2007 9:37:41 AM","A1","160","","","1"
"3D9.1BF201F6F5","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","4/30/2007 9:37:42 AM","A2","160","","","1"
"3D9.1BF201F6F5","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","4/30/2007 9:37:42 AM","A3","160","","","1"
"3D9.1BF201F6F5","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","4/30/2007 9:37:42 AM","A4","160","","","1"
"3D9.1BF201F6F5","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","4/30/2007 9:37:45 AM","81","160","","","1"
"3D9.1BF201F6F5","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","4/30/2007 9:37:46 AM","82","160","","","1"
"3D9.1BF201F6F5","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","4/30/2007 9:37:46 AM","83","160","","","1"
"3D9.1BF201F6F5","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","4/30/2007 9:37:46 AM","84","160","","","1"
"3D9.1BF201F707","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","11/17/2006 12:43:00 PM","NA","0","LEMHIR","11/17/2006 1:30:00 PM","1"
"3D9.1BF201F70F","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","10/10/2006 11:57:00 AM","NA","0","LEMHIR","10/10/2006 1:00:00 PM","1"
"3D9.1BF201F70F","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","3/29/2007 4:06:15 PM","A1","140","","","1"
"3D9.1BF201F70F","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","3/29/2007 4:06:15 PM","A2","140","","","1"
"3D9.1BF201F70F","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","3/29/2007 4:06:31 PM","C1","140","","","1"
"3D9.1BF201F70F","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","3/29/2007 4:06:31 PM","C2","140","","","1"
"3D9.1BF201F70F","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","3/29/2007 4:06:33 PM","91","140","","","1"
"3D9.1BF201F70F","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","3/29/2007 4:06:33 PM","92","140","","","1"
"3D9.1BF201F723","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","10/25/2006 1:35:00 PM","NA","0","LEMHIR","10/25/2006 2:30:00 PM","1"
"3D9.1BF201F723","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/18/2007 11:44:21 PM","A1","140","","","1"
"3D9.1BF201F723","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/18/2007 11:44:21 PM","A2","140","","","1"
"3D9.1BF201F723","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/18/2007 11:44:21 PM","A3","140","","","1"
"3D9.1BF201F723","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/18/2007 11:44:21 PM","A4","140","","","1"
"3D9.1BF201F723","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/18/2007 11:44:25 PM","11","140","","","1"
"3D9.1BF201F723","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/18/2007 11:44:25 PM","13","140","","","1"
"3D9.1BF201F723","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","4/14/2007 11:12:13 PM","A1","140","","","1"
"3D9.1BF201F723","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","4/14/2007 11:12:13 PM","A2","140","","","1"
"3D9.1BF201F723","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","4/14/2007 11:12:26 PM","C1","140","","","1"
"3D9.1BF201F723","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","4/14/2007 11:12:27 PM","C2","140","","","1"
"3D9.1BF201F723","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","4/14/2007 11:12:28 PM","91","140","","","1"
"3D9.1BF201F723","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","4/14/2007 11:12:29 PM","92","140","","","1"
"3D9.1BF201F72B","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","10/28/2006 1:38:00 PM","NA","0","LEMHIR","10/28/2006 2:34:00 PM","1"
"3D9.1BF201F72B","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/3/2007 7:40:24 PM","01","150","","","1"
"3D9.1BF201F72B","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/3/2007 7:40:27 PM","02","150","","","1"
"3D9.1BF201F72B","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/3/2007 7:40:29 PM","03","150","","","1"
"3D9.1BF201F72B","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/3/2007 7:40:31 PM","04","150","","","1"
"3D9.1BF201F72B","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/3/2007 7:43:02 PM","A1","150","","","1"
"3D9.1BF201F72B","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/3/2007 7:43:03 PM","A2","150","","","1"
"3D9.1BF201F72B","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/3/2007 7:43:03 PM","A3","150","","","1"
"3D9.1BF201F72B","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/3/2007 7:43:03 PM","A4","150","","","1"
